2015-10-18 21:33:02,241 INFO [main] org.apache.hadoop.mapreduce.v2.app.MRAppMaster: Created MRAppMaster for application appattempt_1445175094696_0003_000001
2015-10-18 21:36:51,846 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:36:52,143 INFO [IPC Server handler 18 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000009_0 is : 0.8093451
2015-10-18 21:36:52,268 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_1 is : 0.832913
2015-10-18 21:36:52,925 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:36:53,456 INFO [IPC Server handler 6 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_0 is : 0.667
2015-10-18 21:36:53,987 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:36:54,143 INFO [IPC Server handler 22 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_r_000000_0 is : 0.23333333
2015-10-18 21:36:54,362 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_0 is : 0.667
2015-10-18 21:36:54,706 INFO [IPC Server handler 25 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_1 is : 0.667
2015-10-18 21:36:55,065 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:36:55,300 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_1 is : 0.87383485
2015-10-18 21:36:55,753 INFO [IPC Server handler 11 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000009_0 is : 0.82546544
2015-10-18 21:36:56,128 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:36:56,972 INFO [IPC Server handler 21 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_0 is : 0.667
2015-10-18 21:36:57,190 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:36:57,206 INFO [IPC Server handler 22 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_r_000000_0 is : 0.23333333
2015-10-18 21:36:57,737 INFO [IPC Server handler 11 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_1 is : 0.6820016
2015-10-18 21:36:57,784 INFO [IPC Server handler 10 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_0 is : 0.667
2015-10-18 21:36:58,237 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:36:58,440 INFO [IPC Server handler 29 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_1 is : 0.9206499
2015-10-18 21:36:59,097 INFO [IPC Server handler 7 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000009_0 is : 0.8426652
2015-10-18 21:36:59,331 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:37:00,222 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_r_000000_0 is : 0.23333333
2015-10-18 21:37:00,394 INFO [IPC Server handler 22 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:37:00,534 INFO [IPC Server handler 6 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_0 is : 0.6699615
2015-10-18 21:37:00,800 INFO [IPC Server handler 11 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_1 is : 0.7123055
2015-10-18 21:37:01,159 INFO [IPC Server handler 14 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_0 is : 0.667
2015-10-18 21:37:01,441 INFO [IPC Server handler 22 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:37:01,487 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_1 is : 0.9631939
2015-10-18 21:37:02,472 INFO [IPC Server handler 22 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:37:02,628 INFO [IPC Server handler 6 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000009_0 is : 0.8566491
2015-10-18 21:37:03,269 INFO [IPC Server handler 14 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_r_000000_0 is : 0.23333333
2015-10-18 21:37:03,519 INFO [IPC Server handler 22 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:37:03,831 INFO [IPC Server handler 11 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_1 is : 0.74295866
2015-10-18 21:37:04,019 INFO [IPC Server handler 10 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_0 is : 0.6805157
2015-10-18 21:37:04,378 INFO [IPC Server handler 7 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_1 is : 1.0
2015-10-18 21:37:04,394 INFO [IPC Server handler 22 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from attempt_1445175094696_0003_m_000008_1
2015-10-18 21:37:04,394 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000008_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
2015-10-18 21:37:04,394 INFO [ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445175094696_0003_01_000014 taskAttempt attempt_1445175094696_0003_m_000008_1
2015-10-18 21:37:04,394 INFO [ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING attempt_1445175094696_0003_m_000008_1
2015-10-18 21:37:04,394 INFO [ContainerLauncher #1] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:25649
2015-10-18 21:37:04,581 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000008_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
2015-10-18 21:37:04,581 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt attempt_1445175094696_0003_m_000008_1
2015-10-18 21:37:04,581 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Issuing kill to other attempt attempt_1445175094696_0003_m_000008_0
2015-10-18 21:37:04,581 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000008 Task Transitioned from RUNNING to SUCCEEDED
2015-10-18 21:37:04,581 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: 8
2015-10-18 21:37:04,597 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000008_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
2015-10-18 21:37:04,597 INFO [ContainerLauncher #7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445175094696_0003_01_000009 taskAttempt attempt_1445175094696_0003_m_000008_0
2015-10-18 21:37:04,597 INFO [ContainerLauncher #7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING attempt_1445175094696_0003_m_000008_0
2015-10-18 21:37:04,597 INFO [ContainerLauncher #7] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:54883
2015-10-18 21:37:04,628 INFO [IPC Server handler 18 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000008_0 is : 0.67128754
2015-10-18 21:37:04,628 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 7 maxEvents 10000
2015-10-18 21:37:05,019 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:5 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:13 ContRel:0 HostLocal:9 RackLocal:3
2015-10-18 21:37:05,550 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000008_0 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
2015-10-18 21:37:05,660 INFO [IPC Server handler 18 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:05,706 INFO [CommitterEvent Processor #1] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler: Processing the event EventType: TASK_ABORT
2015-10-18 21:37:05,988 WARN [CommitterEvent Processor #1] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter: Could not delete hdfs://msra-sa-41:9000/out/out2/_temporary/1/_temporary/attempt_1445175094696_0003_m_000008_0
2015-10-18 21:37:06,003 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000008_0 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
2015-10-18 21:37:06,081 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container container_1445175094696_0003_01_000014
2015-10-18 21:37:06,081 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: After Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:13 ContRel:0 HostLocal:9 RackLocal:3
2015-10-18 21:37:06,081 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from attempt_1445175094696_0003_m_000008_1: Container killed by the ApplicationMaster.
Container killed on request. Exit code is 137
Container exited with a non-zero exit code 137

2015-10-18 21:37:06,160 INFO [IPC Server handler 19 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000009_0 is : 0.87103635
2015-10-18 21:37:06,316 INFO [IPC Server handler 25 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_r_000000_0 is : 0.23333333
2015-10-18 21:37:06,706 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:06,769 INFO [Socket Reader #1 for port 52155] org.apache.hadoop.ipc.Server: Socket Reader #1 for port 52155: readAndProcess from client 10.86.164.15 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
java.io.IOException: An existing connection was forcibly closed by the remote host
	at sun.nio.ch.SocketDispatcher.read0(Native Method)
	at sun.nio.ch.SocketDispatcher.read(SocketDispatcher.java:43)
	at sun.nio.ch.IOUtil.readIntoNativeBuffer(IOUtil.java:223)
	at sun.nio.ch.IOUtil.read(IOUtil.java:197)
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:379)
	at org.apache.hadoop.ipc.Server.channelRead(Server.java:2593)
	at org.apache.hadoop.ipc.Server.access$2800(Server.java:135)
	at org.apache.hadoop.ipc.Server$Connection.readAndProcess(Server.java:1471)
	at org.apache.hadoop.ipc.Server$Listener.doRead(Server.java:762)
	at org.apache.hadoop.ipc.Server$Listener$Reader.doRunLoop(Server.java:636)
	at org.apache.hadoop.ipc.Server$Listener$Reader.run(Server.java:607)
2015-10-18 21:37:06,847 INFO [IPC Server handler 6 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_1 is : 0.77155477
2015-10-18 21:37:07,566 INFO [IPC Server handler 1 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_0 is : 0.6930803
2015-10-18 21:37:07,785 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:08,191 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container container_1445175094696_0003_01_000009
2015-10-18 21:37:08,191 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: After Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:3 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:13 ContRel:0 HostLocal:9 RackLocal:3
2015-10-18 21:37:08,191 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from attempt_1445175094696_0003_m_000008_0: Container killed by the ApplicationMaster.
Container killed on request. Exit code is 137
Container exited with a non-zero exit code 137

2015-10-18 21:37:08,832 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:09,347 INFO [IPC Server handler 19 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_r_000000_0 is : 0.26666668
2015-10-18 21:37:09,628 INFO [IPC Server handler 7 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000009_0 is : 0.8878593
2015-10-18 21:37:09,878 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:09,878 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_1 is : 0.80124915
2015-10-18 21:37:10,910 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_0 is : 0.7067743
2015-10-18 21:37:10,910 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:11,957 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:12,425 INFO [IPC Server handler 10 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_r_000000_0 is : 0.26666668
2015-10-18 21:37:12,894 INFO [IPC Server handler 18 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_1 is : 0.82332134
2015-10-18 21:37:13,004 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:13,004 INFO [IPC Server handler 6 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000009_0 is : 0.9052023
2015-10-18 21:37:14,066 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:14,285 INFO [IPC Server handler 10 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_0 is : 0.7205979
2015-10-18 21:37:15,097 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
2015-10-18 21:37:15,441 INFO [IPC Server handler 19 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_r_000000_0 is : 0.26666668
2015-10-18 21:37:15,910 INFO [IPC Server handler 18 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445175094696_0003_m_000006_1 is : 0.82332134
2015-10-18 21:37:16,144 INFO [IPC Server handler 16 on 52155] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445175094696_0003_r_000000_0. startIndex 8 maxEvents 10000
